tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P06996,366,148.183,22.205,"{61,141,159,162,167}",54235,61488,454.037,628.243,"{75,268,328,427,6831}",24083,1.179,40.8653,-73.9278,New York,Broadway
120P06997,366,108.112,21.573,"{38,97,117,124,140}",39569,61488,186.125,283.026,"{27,78,106,166,2023}",31175,0.349,40.8677,-73.9212,New York,Broadway
120P06998,366,129.842,22.972,"{57,117,140,146,157}",47522,61488,336.508,520.544,"{63,161,205,296,4517}",31175,0.780,40.8746,-73.9097,New York,Broadway
120P06999,366,86.123,22.702,"{25,69,95,103,121}",31521,61488,114.060,193.742,"{15,41,57,94,1257}",,0.217,40.8767,-73.9066,New York,Broadway
120P07007,366,73.596,19.821,"{10,61,78,87,113}",26936,61488,52.223,89.028,"{8,15,25,55,662}",37231,0.114,40.863,-73.9153,New York,University Heights Brg
120P07008,366,20.779,7.878,"{1,16,21,27,41}",7605,61488,5.381,7.494,"{1,2,3,6,56}",37231,0.010,40.863,-73.9155,New York,W 207th St
120P07009,366,124.322,22.457,"{32,112,134,140,154}",45502,61488,247.019,327.714,"{29,115,156,236,2594}",24573,0.448,40.8672,-73.9209,New York,W 207th St
120P07014,153,128.699,22.489,"{72,117,136,146,158}",19691,25704,129.840,207.308,"{22,46,66,149,2157}",,0.372,40.8475,-73.9295,New York,Washington Brg
120P07015,366,58.423,14.138,"{5,51,61,68,86}",21383,61488,10.520,12.340,"{1,5,7,11,95}",,0.016,40.848,-73.9307,New York,Washington Brg
120P07016,366,12.421,4.490,"{1,10,12,15,27}",4546,61488,11.266,17.088,"{1,4,5,10,90}",45090,0.016,40.8481,-73.9309,New York,W 181st St
120P07017,366,78.522,19.928,"{8,66,84,93,122}",28739,61488,239.021,316.223,"{16,88,131,217,1596}",9808,0.276,40.8502,-73.9357,New York,W 181st St
120P07018,366,72.582,19.339,"{13,59,79,87,108}",26565,61488,251.866,359.042,"{14,92,127,219,1751}",8962,0.302,40.8513,-73.9403,New York,W 181st St
120P07019,366,3.160,1.690,"{1,2,3,4,11}",1084,61488,4.965,6.526,"{1,2,3,4,53}",,0.009,40.8514,-73.9412,New York,Plaza Lafayette
120P07020,366,11.270,3.770,"{1,9,11,14,23}",4125,61488,18.179,24.028,"{2,10,12,18,201}",8962,0.035,40.8518,-73.9417,New York,Plaza Lafayette
120P07021,366,19.216,5.814,"{2,15,19,23,41}",7033,61488,133.253,261.654,"{14,36,49,103,1648}",4215,0.284,40.8517,-73.942,New York,Riverside Dr
120P07022,366,13.481,4.464,"{2,10,14,17,26}",4934,61488,40.993,86.189,"{8,18,23,30,991}",4215,0.171,40.8535,-73.9406,New York,Riverside Dr
120P07023,366,40.612,10.741,"{4,34,42,48,63}",14864,61488,7.302,9.431,"{1,3,5,8,76}",36413,0.013,40.828,-73.9347,New York,Macombs Dam Brg
120P07032,366,84.839,23.477,"{14,68,94,103,127}",31051,61488,113.402,177.792,"{17,41,58,97,1160}",,0.200,40.8103,-73.9436,New York,Lenox Ave
120P07033,366,94.975,25.540,"{19,77,105,114,135}",34761,61488,149.914,245.651,"{16,60,80,124,1736}",,0.300,40.8141,-73.9408,New York,Lenox Ave
120P07034,366,115.672,27.573,"{27,98,129,136,151}",42336,61488,262.121,377.128,"{44,114,154,246,2891}",,0.499,40.8203,-73.9363,New York,Lenox Ave
120P07035,366,40.899,10.509,"{6,35,42,49,65}",14969,61488,4.694,7.033,"{1,2,3,5,69}",23526,0.012,40.8121,-73.936,New York,Madison Ave
120P07036,366,130.462,26.987,"{32,117,143,149,162}",47749,61488,108.160,124.560,"{20,52,81,131,1828}",50322,0.316,40.8139,-73.9346,New York,Madison Ave
120P07037,366,11.537,4.195,"{1,8,12,14,24}",4211,61488,5.364,7.793,"{1,2,3,5,51}",,0.009,40.8121,-73.936,New York,E 135th St
120P07038,366,67.751,18.582,"{9,54,73,81,101}",24797,61488,56.903,88.772,"{6,21,32,51,513}",20151,0.088,40.8124,-73.9368,New York,E 135th St
120P07039,366,37.801,11.862,"{4,29,40,47,67}",13835,61488,21.678,42.076,"{4,8,10,15,286}",9855,0.049,40.8128,-73.9376,New York,W 135th St
120P07040,366,66.653,21.312,"{5,51,74,83,108}",24395,61488,87.514,134.357,"{10,34,47,79,855}",9855,0.148,40.8141,-73.9408,New York,W 135th St
120P07041,366,16.992,12.753,"{1,5,15,27,66}",6117,61488,5.391,8.430,"{1,2,3,5,65}",17818,0.011,40.8002,-73.9299,New York,E 125th St
120P07042,366,77.240,42.166,"{5,32,93,116,147}",28270,61488,70.132,104.462,"{7,30,45,69,757}",17818,0.131,40.8028,-73.9336,New York,E 125th St
120P07043,366,118.407,28.376,"{41,98,132,139,155}",43337,61488,238.442,332.695,"{16,96,139,218,1941}",18200,0.335,40.805,-73.9389,New York,E 125th St
120P07044,366,97.648,27.074,"{24,77,109,118,137}",35739,61488,124.124,179.652,"{11,49,69,120,1077}",18581,0.186,40.8063,-73.942,New York,E 125th St
120P07045,366,18.003,6.660,"{2,13,19,23,36}",6589,61488,6.372,9.623,"{1,2,3,6,63}",,0.011,40.8064,-73.9423,New York,W 125th St
120P07046,366,99.208,26.796,"{19,79,111,119,135}",36310,61488,125.837,177.997,"{15,51,72,120,1079}",17835,0.186,40.8078,-73.9454,New York,W 125th St
120P07047,366,87.216,23.407,"{19,73,96,105,123}",31921,61488,117.419,175.483,"{11,44,59,99,994}",17835,0.172,40.8089,-73.9482,New York,W 125th St
120P07048,366,141.948,24.222,"{51,132,154,158,167}",51953,61488,372.781,506.857,"{41,186,238,342,4172}",19798,0.720,40.8156,-73.9582,New York,W 125th St
120P07049,366,51.301,15.865,"{9,40,56,63,82}",18776,61488,46.907,84.056,"{5,18,22,37,596}",,0.103,40.817,-73.9595,New York,W 125th St
120P07050,366,59.208,18.520,"{12,44,64,73,122}",21670,61488,83.472,113.065,"{7,37,53,87,847}",20035,0.146,40.818,-73.9604,New York,W 125th St
120P07081,366,12.249,4.639,"{1,9,12,15,28}",4471,61488,9.985,5.168,"{2,7,9,12,110}",,0.019,40.7188,-73.9748,New York,E Houston St
120P07082,366,102.612,24.458,"{11,83,110,122,144}",37556,61488,159.937,268.163,"{23,68,89,134,2027}",2768,0.350,40.7208,-73.9813,New York,E Houston St
120P07083,366,128.913,24.247,"{39,117,140,145,157}",47182,61488,190.146,274.873,"{30,92,122,182,2406}",,0.415,40.723,-73.9886,New York,E Houston St
120P07084,366,100.620,25.164,"{22,85,112,119,133}",36827,61488,103.081,134.889,"{13,45,64,104,863}",,0.149,40.7237,-73.991,New York,E Houston St
120P07774,366,78.254,23.637,"{15,60,87,97,122}",28641,61488,279.723,668.908,"{49,98,116,173,7356}",60904,1.270,40.8587,-73.923,New York,Harlem River Dr
120P07774,366,78.254,23.637,"{15,60,87,97,122}",28641,61488,279.723,668.908,"{49,98,116,173,7356}",60904,1.270,40.8587,-73.923,New York,Harlem River Dr
120P10783,366,114.934,20.379,"{25,102,122,129,144}",42066,61488,36.783,50.974,"{4,17,23,34,409}",16557,0.071,40.7677,-73.9816,New York,Broadway
120P10784,366,136.975,25.496,"{47,119,150,155,164}",50133,61488,184.322,271.379,"{22,81,112,171,1927}",19271,0.333,40.7786,-73.9816,New York,Broadway
120P10785,366,130.366,27.563,"{43,114,144,150,160}",47714,61488,237.728,346.136,"{24,98,138,218,2294}",19644,0.396,40.7838,-73.9799,New York,Broadway
120P10786,366,89.459,30.774,"{13,65,102,113,137}",32742,61488,157.870,257.130,"{16,50,73,134,1471}",,0.254,40.7883,-73.9764,New York,Broadway
120P10787,366,47.071,17.339,"{5,32,52,60,84}",17228,61488,42.476,62.286,"{4,12,18,38,307}",,0.053,40.7946,-73.9717,New York,Broadway
120P10788,366,132.339,30.277,"{28,115,147,153,161}",48436,61488,337.163,542.100,"{41,139,186,286,3855}",,0.666,40.8041,-73.9666,New York,Broadway
120P10789,366,142.495,27.445,"{46,129,157,161,167}",52153,61488,415.853,618.037,"{64,201,261,378,5247}",,0.906,40.8156,-73.9582,New York,Broadway
120P10790,366,145.705,24.680,"{50,139,158,161,167}",53328,61488,338.891,467.519,"{60,192,239,318,4930}",,0.851,40.8264,-73.9504,New York,Broadway
120P10791,366,132.407,28.146,"{39,118,146,151,162}",48461,61488,199.636,291.643,"{34,103,132,181,2894}",,0.500,40.8327,-73.9457,New York,Broadway
120P10792,366,149.557,20.718,"{66,143,160,163,168}",54738,61488,268.484,350.519,"{63,158,194,256,4071}",,0.703,40.8417,-73.9393,New York,Broadway
120P10793,366,41.481,11.036,"{8,35,43,50,67}",15182,61488,14.267,23.889,"{2,5,6,12,162}",,0.028,40.7183,-74.0054,New York,Avenue of the Americas/6th Ave
120P10794,366,75.350,20.000,"{10,60,80,90,111}",27578,61488,56.334,81.443,"{3,16,28,59,473}",18939,0.082,40.7199,-74.0052,New York,Avenue of the Americas/6th Ave
120P10795,366,101.358,22.342,"{22,89,109,117,136}",37097,61488,22.595,27.666,"{4,11,17,25,287}",32830,0.050,40.7278,-74.0031,New York,Avenue of the Americas/6th Ave
120P10955,366,69.142,24.283,"{9,47,78,87,111}",25306,61488,81.548,131.949,"{7,22,33,67,601}",,0.104,40.7851,-73.9789,New York,Broadway
120P11065,366,77.749,18.716,"{11,65,83,91,109}",28456,61488,41.001,55.120,"{3,15,23,39,292}",18939,0.050,40.7206,-74.0052,New York,Avenue of the Americas/6th Ave
120P11066,366,91.336,21.369,"{10,78,96,107,129}",33429,61488,47.601,68.098,"{4,19,28,47,504}",18939,0.087,40.7219,-74.0053,New York,Avenue of the Americas/6th Ave
120P11067,366,107.617,22.080,"{19,94,115,124,140}",39388,61488,68.983,104.270,"{9,25,36,66,731}",32830,0.126,40.7236,-74.0048,New York,Avenue of the Americas/6th Ave
120P11068,366,62.189,13.149,"{13,55,65,71,88}",22761,61488,24.086,42.904,"{2,7,9,18,233}",32830,0.040,40.7242,-74.0046,New York,Avenue of the Americas/6th Ave
120P11069,366,135.691,22.141,"{47,128,145,151,162}",49663,61488,120.662,205.948,"{17,52,69,101,1464}",32830,0.253,40.7277,-74.0031,New York,Avenue of the Americas/6th Ave
120P11330,366,25.178,7.576,"{2,20,26,31,46}",9215,61488,39.607,50.088,"{5,25,31,38,551}",,0.095,40.7601,-73.9631,New York,Queensboro Brg-Lower LVL
120P11331,366,131.385,26.451,"{37,118,143,150,163}",48087,61488,364.280,710.459,"{66,141,182,311,7476}",102519,1.291,40.7508,-73.9409,New York,Queensboro Brg-Lower LVL
120P13656,366,132.522,30.024,"{45,108,147,155,164}",48503,61488,190.580,252.858,"{13,84,125,186,1672}",,0.289,40.7456,-73.9771,New York,Tunnel Approach St/Tunnel Exit St
120P13657,366,26.746,13.120,"{2,17,25,38,63}",9789,61488,236.427,281.617,"{9,51,114,290,1022}",,0.100,40.751,-73.9981,New York,Dyer Ave/Lincoln Tunnel Expy
120P15212,366,35.363,12.299,"{5,27,37,44,70}",12943,61488,43.118,70.529,"{5,18,25,35,492}",20794,0.085,40.8021,-73.9308,New York,1st Ave
120P15261,366,18.016,6.232,"{2,14,18,22,38}",6576,61488,5.522,8.314,"{1,2,3,5,58}",20602,0.010,40.7365,-74.0059,New York,8th Ave
120P15262,366,34.172,10.314,"{4,28,35,42,63}",12507,61488,11.861,16.513,"{1,5,7,12,122}",24234,0.021,40.7369,-74.0056,New York,8th Ave
120P15263,366,106.046,25.655,"{23,93,116,124,148}",38813,61488,102.741,152.751,"{15,44,60,94,1152}",24234,0.199,40.7391,-74.0031,New York,8th Ave
120P15264,366,155.093,18.764,"{67,154,164,166,168}",56764,61488,216.763,230.208,"{44,128,167,228,2850}",24234,0.492,40.7453,-73.9985,New York,8th Ave
120P15265,366,163.022,9.065,"{77,163,167,168,168}",59666,61488,298.087,240.658,"{24,163,233,350,2298}",30246,0.397,40.7572,-73.9898,New York,8th Ave
120P15266,366,108.481,22.894,"{31,96,117,125,142}",39704,61488,62.139,79.584,"{6,23,36,60,439}",30246,0.076,40.7676,-73.9822,New York,8th Ave
120P15276,366,37.730,12.332,"{4,29,40,47,72}",13809,61488,87.242,130.375,"{5,33,46,82,735}",27912,0.127,40.7421,-74.0082,New York,10th Ave
120P15277,366,151.817,20.865,"{42,148,162,164,168}",55565,61488,140.683,173.176,"{26,82,105,143,2379}",27912,0.411,40.7477,-74.0042,New York,10th Ave
120P15278,366,23.235,7.510,"{2,18,24,29,42}",8504,61488,8.708,12.398,"{1,3,4,8,64}",27912,0.011,40.7522,-74.0009,New York,10th Ave
120P15279,366,137.598,27.711,"{25,125,152,156,164}",50361,61488,95.126,109.693,"{14,49,71,104,1085}",27912,0.187,40.7546,-73.9992,New York,10th Ave
120P15280,366,154.445,17.901,"{44,151,163,165,168}",56527,61488,108.799,117.263,"{17,58,79,122,1507}",33028,0.260,40.7578,-73.9968,New York,10th Ave
120P15281,366,128.904,25.347,"{20,112,141,147,161}",47179,61488,62.819,72.717,"{7,26,43,70,489}",33028,0.084,40.759,-73.996,New York,10th Ave
120P15282,366,115.937,19.348,"{12,106,121,130,145}",42433,61488,35.774,44.540,"{4,16,24,37,303}",33028,0.052,40.7596,-73.9955,New York,10th Ave
120P15283,366,164.579,7.766,"{82,165,167,168,168}",60236,61488,219.053,175.232,"{55,154,188,239,4037}",33028,0.697,40.7685,-73.989,New York,10th Ave
120P15284,366,94.923,22.462,"{15,78,102,111,144}",34742,61488,23.034,34.870,"{4,10,14,23,296}",33028,0.051,40.7691,-73.9886,New York,10th Ave
120P15285,366,119.883,28.485,"{28,99,134,140,157}",43877,61488,50.552,63.283,"{9,25,35,54,594}",33028,0.103,40.7701,-73.9878,New York,10th Ave
120P15286,366,6.124,3.226,"{1,4,6,8,17}",2217,61488,10.854,16.367,"{1,5,7,11,126}",16374,0.022,40.7479,-74.0077,New York,11th Ave
120P15287,366,24.775,9.279,"{1,19,25,31,50}",9043,61488,46.565,72.070,"{4,15,21,39,311}",16374,0.054,40.7489,-74.007,New York,11th Ave
120P15288,366,69.268,26.042,"{7,50,75,90,120}",25352,61488,107.256,131.332,"{6,45,70,107,859}",23354,0.148,40.759,-73.9997,New York,11th Ave
120P15292,366,4.455,2.393,"{1,3,4,6,12}",1595,61488,3.977,5.239,"{1,2,3,5,110}",,0.019,40.7692,-73.9949,New York,12th Ave
120P15293,366,16.716,5.907,"{2,13,17,21,31}",6118,61488,12.957,25.506,"{2,5,6,11,202}",,0.035,40.7699,-73.9943,New York,12th Ave
120P15294,366,38.005,14.327,"{7,24,42,49,70}",13910,61488,30.255,52.951,"{3,9,14,27,313}",,0.054,40.7706,-73.9942,New York,12th Ave
120P15295,366,35.505,13.252,"{5,24,39,46,63}",12995,61488,24.723,34.094,"{3,12,17,26,307}",,0.053,40.7711,-73.9941,New York,12th Ave
120P15298,366,62.432,19.855,"{9,45,66,77,102}",22850,61488,90.438,156.489,"{6,24,45,84,924}",2346,0.160,40.8194,-73.9593,New York,12th Ave
120P15302,366,5.410,2.700,"{1,3,5,7,16}",1926,61488,22.204,24.462,"{1,8,12,25,100}",,0.017,40.7354,-73.9748,New York,E 23rd St
120P15303,366,72.601,22.505,"{18,56,81,89,113}",26572,61488,200.155,306.512,"{17,48,73,172,1201}",18174,0.207,40.7369,-73.9786,New York,E 23rd St
120P15304,366,62.008,20.319,"{8,45,69,78,96}",22695,61488,106.345,164.627,"{7,32,48,95,806}",18174,0.139,40.7379,-73.9809,New York,E 23rd St
120P15305,366,119.410,30.980,"{25,100,135,141,155}",43704,61488,216.748,303.258,"{19,96,131,202,1918}",18174,0.331,40.7402,-73.9863,New York,E 23rd St
120P15306,366,98.598,27.506,"{24,79,110,118,135}",36087,61488,138.439,200.947,"{7,47,69,124,995}",18174,0.172,40.7414,-73.9893,New York,E 23rd St
120P15307,366,98.694,28.415,"{16,80,111,120,140}",36122,61488,177.877,259.870,"{8,52,82,159,1233}",26178,0.213,40.7429,-73.9928,New York,W 23rd St
120P15308,366,87.314,29.106,"{3,63,97,109,132}",31957,61488,125.151,178.459,"{7,42,66,123,988}",26178,0.170,40.7441,-73.9957,New York,W 23rd St
120P15309,366,93.645,28.687,"{5,76,104,115,139}",34274,61488,118.596,169.119,"{7,44,67,116,983}",26178,0.170,40.7453,-73.9985,New York,W 23rd St
120P15310,366,76.915,26.301,"{9,56,87,97,120}",28151,61488,118.238,189.630,"{8,37,55,110,991}",26178,0.171,40.7465,-74.0013,New York,W 23rd St
120P15311,366,79.697,26.285,"{10,59,89,98,120}",29169,61488,105.213,171.872,"{7,36,53,94,987}",26178,0.170,40.7477,-74.0042,New York,W 23rd St
120P15312,366,59.107,20.250,"{11,44,65,74,100}",21633,61488,134.466,217.151,"{14,35,53,110,988}",26178,0.171,40.7487,-74.0065,New York,W 23rd St
120P15313,153,81.026,23.692,"{23,68,90,99,112}",12397,25704,32.705,47.817,"{4,12,19,32,301}",,0.052,40.7466,-73.9742,New York,E 37th St
120P15314,366,100.391,23.552,"{15,83,110,118,137}",36743,61488,164.839,192.859,"{14,71,103,165,987}",7173,0.170,40.7565,-73.994,New York,W 39th St
120P15315,366,40.664,17.860,"{2,24,47,54,74}",14883,61488,48.233,71.606,"{7,18,24,49,438}",7173,0.076,40.7569,-73.9948,New York,W 39th St
120P15316,366,40.874,19.792,"{2,20,49,55,77}",14960,61488,58.419,91.676,"{4,20,29,59,553}",,0.095,40.7578,-73.9968,New York,W 39th St
120P15317,366,24.776,9.369,"{3,17,25,32,52}",9068,61488,32.252,56.684,"{3,11,15,25,369}",,0.064,40.7582,-73.9979,New York,W 39th St
120P15321,366,33.683,8.647,"{4,28,34,40,56}",12328,61488,15.529,19.208,"{2,7,9,14,111}",4004,0.019,40.7578,-73.9931,New York,W 41st St
120P15322,366,74.404,15.850,"{9,66,79,86,132}",27232,61488,40.427,58.284,"{4,16,23,38,342}",,0.059,40.7584,-73.9944,New York,W 41st St
120P15323,366,110.503,15.588,"{20,102,114,121,132}",40444,61488,56.512,81.811,"{7,23,33,54,541}",4004,0.093,40.759,-73.996,New York,W 41st St
120P15324,366,88.609,18.409,"{8,75,93,103,120}",32431,61488,35.970,50.946,"{4,14,20,37,337}",4004,0.058,40.7594,-73.9969,New York,W 41st St
120P15327,366,60.235,13.901,"{5,52,62,70,92}",22046,61488,91.510,150.609,"{17,42,55,80,1963}",60954,0.339,40.7443,-73.9712,New York,E 42nd St
120P15328,366,49.178,15.256,"{1,41,50,60,82}",17950,61488,42.597,60.602,"{4,19,27,41,440}",25836,0.076,40.7487,-73.9697,New York,E 42nd St
120P15329,366,45.746,12.776,"{4,39,48,55,77}",16743,61488,118.024,196.057,"{11,24,38,98,783}",25836,0.135,40.7498,-73.9722,New York,E 42nd St
120P15330,366,127.194,22.112,"{26,111,136,143,156}",46553,61488,311.677,362.410,"{18,123,193,322,1934}",25836,0.334,40.7521,-73.9775,New York,E 42nd St
120P15331,366,137.208,20.079,"{36,126,147,151,161}",50218,61488,333.497,358.746,"{22,137,227,385,2199}",22570,0.380,40.7548,-73.9841,New York,W 42nd St
120P15332,366,96.836,19.259,"{22,84,104,110,129}",35442,61488,182.860,216.076,"{9,51,101,228,974}",19304,0.168,40.756,-73.9869,New York,W 42nd St
120P15333,366,92.888,16.160,"{17,83,96,104,121}",33997,61488,229.159,258.781,"{12,63,121,286,1001}",19304,0.173,40.7572,-73.9898,New York,W 42nd St
120P15334,366,104.814,17.725,"{22,95,109,116,141}",38362,61488,184.372,232.451,"{7,57,96,198,992}",19304,0.171,40.7584,-73.9927,New York,W 42nd St
120P15337,366,14.225,4.402,"{2,12,14,17,28}",5192,61488,14.652,25.669,"{2,4,9,13,253}",9667,0.044,40.7551,-73.9619,New York,E 53rd St
120P15338,366,49.549,15.847,"{14,36,53,61,82}",18135,61488,84.015,124.770,"{6,31,46,82,738}",,0.127,40.7558,-73.9647,New York,E 53rd St
120P15340,366,13.693,5.550,"{1,10,14,17,28}",4998,61488,8.798,14.079,"{1,3,5,7,93}",12081,0.016,40.7596,-73.962,New York,E 59th St
120P15341,366,30.355,10.004,"{2,23,32,37,58}",11110,61488,22.911,44.553,"{3,9,12,16,301}",12081,0.052,40.7601,-73.9631,New York,E 59th St
120P15344,366,107.721,20.784,"{26,98,113,122,148}",39426,61488,143.086,215.195,"{14,46,69,123,1108}",28113,0.191,40.7657,-73.9762,New York,W 59th St/Central Park S
120P15345,366,153.582,15.621,"{61,148,160,163,168}",56211,61488,153.392,170.349,"{28,94,116,153,2245}",22335,0.388,40.7679,-73.9814,New York,W 59th St
120P15352,366,7.231,3.065,"{1,5,7,10,16}",2632,61488,11.897,15.400,"{2,6,8,13,226}",,0.039,40.7583,-73.959,New York,E 61st St
120P15353,366,53.019,12.002,"{17,45,55,61,86}",19405,61488,85.792,112.286,"{4,32,53,84,600}",9855,0.104,40.7599,-73.9588,New York,E 61st St
120P15361,366,26.855,6.437,"{4,23,27,32,43}",9829,61488,14.924,22.890,"{2,6,8,14,237}",,0.041,40.7609,-73.9564,New York,E 63rd St
120P15362,366,40.822,9.270,"{7,35,42,47,63}",14941,61488,31.773,41.331,"{2,14,20,30,244}",,0.042,40.7612,-73.9579,New York,E 63rd St
120P15363,366,37.757,10.532,"{12,30,39,45,81}",13819,61488,82.691,132.626,"{9,30,41,71,797}",6692,0.138,40.7621,-73.9602,New York,E 63rd St
120P15393,366,18.544,6.310,"{3,14,18,23,37}",6787,61488,30.294,34.076,"{1,12,19,34,174}",,0.030,40.7653,-73.9521,New York,E 71st St
120P15394,366,71.287,23.286,"{13,50,81,89,106}",26091,61488,222.740,287.329,"{13,81,123,209,1358}",7237,0.234,40.7671,-73.9565,New York,E 71st St
120P15395,366,53.735,17.504,"{10,39,58,67,91}",19667,61488,166.664,225.915,"{10,46,73,137,823}",,0.142,40.7681,-73.9588,New York,E 71st St
120P15396,366,17.261,8.477,"{1,9,19,23,36}",6283,61488,33.769,44.259,"{3,8,14,34,158}",14542,0.027,40.7669,-73.9538,New York,E 72nd St
120P15397,366,28.533,13.227,"{3,15,32,39,59}",10443,61488,92.508,150.907,"{9,23,33,69,622}",14542,0.107,40.7678,-73.956,New York,E 72nd St
120P15398,366,43.355,17.514,"{7,26,49,56,77}",15868,61488,127.615,197.866,"{9,34,52,103,824}",14542,0.142,40.7687,-73.9581,New York,E 72nd St
120P15407,366,52.770,19.188,"{7,35,58,67,106}",19314,61488,110.597,167.166,"{12,37,53,102,917}",12176,0.158,40.7831,-73.9783,New York,W 79th St
120P15408,366,53.380,15.525,"{10,40,57,66,81}",19537,61488,84.494,117.639,"{9,30,43,76,606}",12176,0.105,40.7838,-73.9799,New York,W 79th St
120P15409,366,71.628,18.211,"{13,56,77,85,101}",26216,61488,152.490,281.174,"{18,45,61,104,1441}",12176,0.249,40.785,-73.9828,New York,W 79th St
120P15414,153,88.039,23.942,"{18,72,95,107,123}",13470,25704,144.530,209.770,"{19,53,76,128,1064}",,0.184,40.777,-73.9637,New York,79th St
120P15415,366,92.268,24.770,"{23,73,101,111,128}",33770,61488,226.570,403.618,"{42,87,106,171,3509}",17388,0.606,40.7818,-73.9714,New York,79th St
120P15436,366,92.850,21.840,"{10,74,101,109,126}",33983,61488,141.660,264.752,"{19,50,67,107,1644}",9855,0.284,40.7962,-73.9754,New York,W 96th St
120P15447,366,11.687,5.929,"{1,7,11,15,30}",4254,61488,11.161,15.904,"{2,6,7,10,135}",3636,0.023,40.801,-73.9318,New York,E 124th St
120P15448,366,8.033,3.638,"{1,5,8,10,20}",2924,61488,18.437,20.035,"{3,10,13,20,158}",,0.027,40.8019,-73.9339,New York,E 124th St
120P15470,366,39.038,10.159,"{6,33,40,47,62}",14288,61488,10.598,17.624,"{2,5,6,9,182}",11810,0.031,40.828,-73.9347,New York,W 155th St
120P15471,366,70.500,19.462,"{15,56,75,86,106}",25803,61488,54.909,95.766,"{6,15,21,60,719}",11810,0.124,40.8292,-73.9373,New York,W 155th St
120P15472,366,104.516,28.894,"{22,86,117,126,150}",38253,61488,87.320,106.115,"{11,45,65,96,999}",12396,0.172,40.8304,-73.9401,New York,W 155th St
120P15473,366,101.366,24.755,"{18,85,112,119,140}",37100,61488,172.657,279.563,"{23,76,100,145,2004}",12139,0.346,40.8327,-73.9457,New York,W 155th St
