tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P06462,366,60.806,20.612,"{10,45,69,76,99}",22255,61488,129.661,311.293,"{39,66,78,99,4225}",20459,0.729,40.8688,-73.0098,Suffolk,RT-25
120P06463,366,60.372,20.579,"{12,44,68,76,94}",22096,61488,97.154,194.792,"{24,43,58,83,2650}",20459,0.458,40.8686,-73.0043,Suffolk,RT-25
120P06464,366,32.915,12.775,"{4,22,36,43,65}",12047,61488,35.338,64.874,"{6,12,17,33,543}",23192,0.094,40.8697,-72.9998,Suffolk,RT-25
120P06465,366,65.025,21.880,"{7,48,74,81,97}",23799,61488,65.169,110.764,"{15,31,40,62,1323}",25925,0.228,40.8711,-72.9959,Suffolk,RT-25
120P06466,366,96.041,27.694,"{25,73,108,116,136}",35151,61488,219.551,527.406,"{69,116,135,168,7212}",29117,1.245,40.8762,-72.9732,Suffolk,RT-25
120P06467,366,104.656,29.581,"{27,85,117,126,140}",38304,61488,311.629,576.805,"{94,172,210,277,9877}",29117,1.705,40.8831,-72.9422,Suffolk,RT-25
120P06468,366,112.855,32.665,"{26,95,129,135,149}",41305,61488,407.269,855.249,"{107,241,280,345,14711}",15366,2.540,40.8937,-72.8963,Suffolk,RT-25
120P06469,366,66.984,24.773,"{10,48,78,85,102}",24516,61488,106.088,248.378,"{33,65,75,88,4853}",7763,0.838,40.8951,-72.8863,Suffolk,RT-25
120P06470,366,98.975,33.115,"{14,76,114,123,137}",36225,61488,283.601,645.451,"{110,194,211,238,16034}",7287,2.768,40.9146,-72.8341,Suffolk,RT-25
120P06471,366,74.631,29.833,"{7,48,88,96,123}",27315,61488,261.551,467.263,"{118,177,199,239,14502}",8121,2.504,40.9277,-72.7909,Suffolk,RT-25
120P06472,366,101.669,34.094,"{17,80,119,126,140}",37211,61488,292.404,523.805,"{122,182,209,259,13031}",14650,2.250,40.9267,-72.7475,Suffolk,RT-25
120P06473,366,75.639,26.569,"{11,55,85,95,116}",27684,61488,151.785,305.021,"{41,85,100,133,5846}",11759,1.009,40.9238,-72.7288,Suffolk,RT-25
120P06474,366,23.888,11.150,"{1,16,25,32,51}",8719,61488,50.445,136.142,"{21,34,38,43,2612}",7478,0.451,40.9219,-72.7257,Suffolk,RT-25
120P06475,366,35.068,13.871,"{3,24,39,46,68}",12835,61488,14.260,19.929,"{2,6,9,18,197}",24320,0.034,40.844,-73.2795,Suffolk,RT-25
120P06476,366,6.849,3.351,"{1,4,7,9,19}",2500,61488,9.968,19.964,"{5,8,8,9,710}",15421,0.123,40.9238,-72.7288,Suffolk,CR-58
120P06477,366,28.511,10.277,"{2,22,31,35,51}",10435,61488,56.871,84.215,"{27,41,46,54,3590}",12500,0.620,40.9229,-72.7203,Suffolk,CR-58
120P06478,366,132.995,23.217,"{28,128,142,148,159}",48676,61488,298.507,462.576,"{87,186,227,288,9345}",15421,1.613,40.9278,-72.6861,Suffolk,CR-58
120P06479,366,99.478,23.168,"{24,87,109,115,135}",36409,61488,151.959,290.481,"{37,79,100,133,3992}",24594,0.689,40.933,-72.6741,Suffolk,CR-58
120P06480,366,94.617,24.706,"{20,80,104,112,132}",34630,61488,174.548,373.539,"{48,89,109,143,4997}",23205,0.863,40.9356,-72.6591,Suffolk,CR-58
120P06481,366,48.150,15.551,"{2,40,52,59,77}",17623,61488,75.908,154.164,"{24,39,45,59,2670}",23206,0.461,40.9368,-72.6498,Suffolk,CR-58
120P06482,366,38.732,15.075,"{3,28,43,49,77}",14176,61488,178.277,402.303,"{47,79,94,128,4489}",13622,0.775,40.9366,-72.6493,Suffolk,RT-25
120P06483,366,62.167,20.242,"{5,53,67,77,97}",22753,61488,102.663,176.232,"{22,45,62,101,2280}",21086,0.394,40.9393,-72.6423,Suffolk,RT-25
120P06484,366,79.593,26.256,"{6,69,88,98,116}",29131,61488,122.783,239.122,"{49,77,88,106,4947}",18946,0.854,40.9446,-72.627,Suffolk,RT-25
120P06485,366,54.784,18.419,"{4,46,60,68,85}",20051,61488,61.708,143.529,"{24,37,41,48,2406}",18946,0.415,40.9471,-72.6198,Suffolk,RT-25
120P06486,366,99.500,29.678,"{11,90,112,119,140}",36417,61488,292.643,657.993,"{118,177,194,228,12072}",18946,2.084,40.9495,-72.5814,Suffolk,RT-25
120P06487,366,17.213,6.373,"{1,13,17,21,41}",6300,61488,10.951,22.956,"{4,6,7,9,303}",18946,0.052,40.9499,-72.5806,Suffolk,RT-25
120P06488,366,82.904,26.944,"{6,74,93,102,118}",30343,61488,193.915,491.812,"{99,138,147,160,10136}",14667,1.750,40.9674,-72.5625,Suffolk,RT-25
120P06489,366,91.694,29.631,"{6,78,104,112,132}",33560,61488,237.775,465.392,"{95,143,162,202,10023}",14667,1.730,40.9867,-72.5365,Suffolk,RT-25
120P06490,153,34.235,11.672,"{3,26,37,44,62}",5238,25704,44.858,100.983,"{17,25,27,32,1508}",,0.260,40.99,-72.5342,Suffolk,RT-25
120P06491,153,18.562,6.316,"{2,15,19,23,35}",2840,25704,20.193,48.301,"{7,10,11,13,513}",,0.089,40.9913,-72.5341,Suffolk,RT-25
120P06494,365,27.901,29.971,"{1,4,9,63,92}",10128,61320,84.288,177.136,"{1,60,67,80,5089}",,0.879,40.9934,-72.5367,Suffolk,CR-48
120P06495,366,117.773,31.310,"{27,111,130,138,154}",43105,61488,522.104,1158.841,"{240,370,407,467,31822}",,5.494,41.0479,-72.4629,Suffolk,CR-48
120P06496,366,58.358,21.655,"{6,47,65,74,98}",21359,61488,99.173,177.025,"{49,72,79,89,6611}",,1.141,41.0596,-72.4474,Suffolk,CR-48
120P06497,366,62.393,23.041,"{6,49,70,79,105}",22836,61488,140.375,318.270,"{63,91,101,122,7450}",12477,1.286,41.072,-72.4309,Suffolk,CR-48
120P06498,366,54.281,20.853,"{6,43,59,70,90}",19867,61488,149.293,338.281,"{70,98,107,119,7672}",13027,1.325,41.0874,-72.4158,Suffolk,CR-48
120P06499,366,67.628,24.984,"{8,51,74,86,110}",24752,61488,315.176,805.004,"{140,198,212,235,15292}",13027,2.640,41.1105,-72.3766,Suffolk,CR-48
120P06500,366,25.896,10.798,"{2,19,27,33,53}",9478,61488,71.031,206.751,"{27,40,43,51,2986}",13027,0.516,41.1138,-72.3682,Suffolk,CR-48
120P06501,366,40.399,15.045,"{2,33,41,50,94}",14786,61488,670.520,1183.203,"{100,200,272,485,7603}",6207,1.313,41.1137,-72.3677,Suffolk,RT-25
120P06502,366,59.085,20.341,"{5,47,63,75,100}",21625,61488,719.604,2027.722,"{213,341,375,438,24533}",8308,4.235,41.1428,-72.3025,Suffolk,Main Rd
120P06503,366,5.099,2.909,"{1,3,5,7,18}",1861,61488,14.401,23.334,"{7,10,11,13,624}",3588,0.108,41.1431,-72.3003,Suffolk,Main Rd
120P06504,366,31.934,12.174,"{1,24,32,40,71}",11688,61488,1270.741,3044.704,"{190,288,324,479,20753}",3394,3.583,41.1544,-72.2408,Suffolk,Dock Rd
120P06505,366,89.984,25.342,"{23,75,100,107,124}",32934,61488,185.707,396.570,"{38,78,99,139,3748}",32245,0.647,40.6856,-73.4187,Suffolk,RT-110
120P06506,366,138.883,23.435,"{52,133,149,154,166}",50831,61488,277.539,497.653,"{82,167,201,255,8480}",27884,1.464,40.7058,-73.4277,Suffolk,RT-110
120P06507,366,79.120,23.495,"{15,66,87,97,116}",28958,61488,54.721,98.950,"{9,23,32,50,993}",28826,0.171,40.7106,-73.4287,Suffolk,RT-110
120P06508,366,123.429,33.037,"{23,107,139,146,159}",45175,61488,154.151,330.875,"{42,88,105,133,5440}",53469,0.939,40.7216,-73.4252,Suffolk,RT-110
120P06509,366,136.249,28.458,"{28,128,149,155,162}",49867,61488,185.371,321.107,"{49,117,142,177,6181}",42876,1.067,40.7386,-73.4231,Suffolk,RT-110
120P06510,366,146.858,24.642,"{36,144,158,161,167}",53750,61488,253.121,353.729,"{68,166,204,253,7898}",70454,1.364,40.7589,-73.422,Suffolk,RT-110
120P06511,366,111.967,35.861,"{10,85,130,138,151}",40980,61488,63.770,128.593,"{14,29,37,54,1627}",56543,0.281,40.7629,-73.4231,Suffolk,RT-110
120P06512,366,146.273,28.468,"{32,139,161,164,167}",53536,61488,234.170,251.340,"{57,165,205,253,8086}",45110,1.396,40.7791,-73.4192,Suffolk,RT-110
120P06513,366,68.085,25.481,"{6,48,77,87,108}",24919,61488,89.870,173.031,"{21,39,51,78,2501}",33676,0.432,40.7884,-73.4155,Suffolk,RT-110
120P06514,366,106.989,30.166,"{25,87,119,129,144}",39158,61488,142.044,298.703,"{30,72,89,119,3817}",21410,0.659,40.7947,-73.4148,Suffolk,RT-110
120P06515,366,117.768,30.243,"{24,104,131,139,157}",43103,61488,222.671,405.155,"{64,121,150,200,6993}",43319,1.207,40.8147,-73.4101,Suffolk,RT-110
120P06516,366,104.552,28.963,"{23,88,116,126,142}",38266,61488,184.294,361.887,"{51,92,115,157,5588}",43319,0.965,40.8284,-73.4114,Suffolk,RT-110
120P06517,366,11.221,4.813,"{1,8,11,14,29}",4107,61488,3.969,8.073,"{2,3,4,4,298}",12770,0.051,40.7699,-73.0569,Suffolk,RT-454
120P06518,366,31.984,13.514,"{2,19,36,42,57}",11706,61488,18.047,16.730,"{10,16,17,18,1381}",,0.238,40.7716,-73.0618,Suffolk,RT-454
120P06519,366,60.877,26.141,"{3,36,72,80,101}",22281,61488,78.214,144.876,"{13,28,42,76,1859}",,0.321,40.7743,-73.0667,Suffolk,RT-454
120P06520,366,125.473,38.611,"{15,102,146,151,159}",45923,61488,258.869,442.973,"{74,158,194,247,10511}",,1.815,40.7826,-73.0978,Suffolk,RT-454
120P06521,366,120.169,38.498,"{24,93,141,146,157}",43982,61488,147.980,265.658,"{41,88,108,139,5201}",,0.898,40.7856,-73.1135,Suffolk,RT-454
120P06522,366,51.593,21.942,"{4,30,61,69,83}",18883,61488,31.719,63.001,"{6,14,18,27,924}",,0.160,40.7865,-73.1178,Suffolk,RT-454
120P06523,366,139.314,32.620,"{32,123,157,160,166}",50989,61488,318.522,501.008,"{119,221,261,316,15479}",,2.672,40.7934,-73.1676,Suffolk,RT-454
120P06524,366,105.374,38.665,"{11,67,127,133,147}",38567,61488,87.983,153.253,"{21,44,57,82,2772}",,0.478,40.7989,-73.1731,Suffolk,RT-454
120P06525,366,131.079,33.867,"{24,109,149,154,162}",47975,61488,193.062,306.997,"{52,114,144,189,5970}",,1.031,40.8084,-73.1843,Suffolk,RT-454
120P06526,366,64.448,23.650,"{11,46,72,82,102}",23588,61488,49.518,85.356,"{13,26,34,47,1500}",,0.259,40.8122,-73.189,Suffolk,RT-454
120P06527,366,107.098,34.083,"{16,87,122,132,149}",39198,61488,175.128,349.859,"{57,100,121,156,6933}",,1.197,40.8226,-73.2077,Suffolk,RT-454
120P06528,366,24.388,7.894,"{3,19,24,30,45}",8926,61488,2.218,5.202,"{1,2,2,2,131}",,0.023,40.8247,-73.2141,Suffolk,Veterans Hwy/Veterans Memorial Hwy
120P06529,366,132.238,30.314,"{47,114,147,154,162}",48399,61488,131.244,216.647,"{49,86,103,129,6186}",,1.068,40.8253,-73.2347,Suffolk,Veterans Hwy/Veterans Memorial Hwy
120P06530,366,67.598,19.860,"{11,51,74,82,101}",24741,61488,24.403,55.269,"{6,11,13,20,779}",,0.134,40.8256,-73.2373,Suffolk,Veterans Hwy/Veterans Memorial Hwy
120P06531,366,97.973,27.537,"{30,78,110,118,133}",35858,61488,54.068,118.402,"{26,40,44,50,3616}",,0.624,40.8287,-73.2478,Suffolk,Veterans Hwy/Veterans Memorial Hwy
120P06532,366,38.153,11.797,"{11,29,39,48,61}",13964,61488,10.903,23.490,"{6,8,9,10,811}",,0.140,40.8288,-73.2484,Suffolk,RT-454
120P06533,366,112.303,31.686,"{23,94,127,134,149}",41103,61488,190.647,379.331,"{68,116,134,166,9375}",,1.618,40.839,-73.2791,Suffolk,RT-454
120P06534,366,34.549,13.659,"{5,23,38,46,66}",12645,61488,22.796,53.271,"{6,13,15,18,753}",,0.130,40.8397,-73.2814,Suffolk,RT-454
120P06535,366,66.620,23.249,"{9,50,74,84,102}",24383,61488,114.603,201.580,"{20,49,68,111,2670}",1678,0.425,40.842,-73.2881,Suffolk,RT-454
120P06536,366,44.148,13.725,"{7,36,46,54,82}",16158,61488,21.201,51.668,"{6,10,11,17,699}",51534,0.121,40.8243,-73.2131,Suffolk,RT-347
120P06537,366,108.388,28.988,"{32,87,122,128,146}",39670,61488,120.338,229.200,"{35,66,81,108,4442}",29538,0.767,40.8297,-73.1996,Suffolk,RT-347
120P06538,366,135.503,32.838,"{40,118,152,158,165}",49594,61488,386.331,586.507,"{86,191,251,376,11294}",52912,1.950,40.8477,-73.1695,Suffolk,RT-347
120P06539,366,109.814,32.992,"{28,85,124,134,150}",40192,61488,171.856,340.846,"{43,82,103,143,5145}",47790,0.888,40.8522,-73.154,Suffolk,RT-347
120P06540,366,52.973,17.793,"{10,39,56,67,95}",19388,61488,39.105,82.900,"{10,17,22,33,1243}",47790,0.215,40.8527,-73.15,Suffolk,RT-347
120P06541,366,99.221,28.014,"{26,81,111,120,137}",36315,61488,126.924,285.719,"{38,70,84,111,5306}",48543,0.916,40.8606,-73.1395,Suffolk,RT-347
120P06542,366,83.443,24.290,"{21,65,92,102,119}",30540,61488,115.365,221.270,"{30,53,67,97,3656}",56760,0.631,40.869,-73.1311,Suffolk,RT-347
120P06543,366,114.962,28.071,"{29,97,127,135,145}",42076,61488,180.281,310.406,"{40,97,125,175,4934}",64225,0.852,40.8763,-73.118,Suffolk,RT-347
120P06544,366,100.139,29.308,"{22,77,113,121,139}",36651,61488,124.690,228.103,"{37,71,85,113,4520}",57885,0.780,40.8828,-73.107,Suffolk,RT-347
120P06545,366,50.322,16.175,"{11,39,55,62,81}",18418,61488,49.333,115.912,"{14,25,30,39,1832}",51545,0.316,40.885,-73.1032,Suffolk,RT-347
120P06546,366,75.801,25.367,"{16,55,86,94,116}",27743,61488,83.187,168.758,"{22,39,50,72,2789}",51545,0.482,40.8905,-73.0944,Suffolk,RT-347
120P06547,366,134.590,30.195,"{36,121,149,155,164}",49260,61488,330.557,507.438,"{93,198,248,330,11647}",51545,2.011,40.9093,-73.065,Suffolk,RT-347
120P06548,366,113.287,28.698,"{34,101,124,134,149}",41463,61488,215.267,405.610,"{67,122,146,192,7684}",52155,1.327,40.9238,-73.0487,Suffolk,RT-347
120P06549,366,38.454,12.072,"{9,31,40,47,65}",14074,61488,32.072,62.072,"{7,13,18,29,782}",44947,0.135,40.925,-73.0471,Suffolk,RT-347
120P06550,366,84.393,25.372,"{23,72,91,103,123}",30888,61488,182.451,378.368,"{49,93,115,157,6105}",27139,1.054,40.9324,-73.0315,Suffolk,RT-347
120P06551,366,89.227,28.621,"{20,73,99,112,140}",32657,61488,159.293,331.771,"{41,75,96,135,5130}",32495,0.886,40.937,-73.0138,Suffolk,RT-347
120P06552,366,35.858,13.955,"{5,26,38,47,67}",13124,61488,34.880,63.281,"{7,16,21,32,870}",32495,0.150,40.9376,-73.0116,Suffolk,RT-347
120P06553,153,3.646,1.912,"{1,2,3,5,9}",536,25704,5.459,10.560,"{1,2,3,4,83}",,0.014,40.6931,-73.3339,Suffolk,RT-109
120P06554,153,28.209,10.826,"{4,20,31,36,48}",4316,25704,81.166,190.012,"{21,33,40,56,1789}",,0.309,40.697,-73.3369,Suffolk,RT-109
120P06555,366,67.650,22.428,"{8,54,75,85,104}",24760,61488,190.530,401.346,"{38,76,99,143,3814}",17795,0.659,40.7035,-73.3436,Suffolk,RT-109
120P06556,366,105.251,30.267,"{27,86,119,127,142}",38522,61488,221.392,438.165,"{71,128,154,199,8079}",2385,1.395,40.7102,-73.3653,Suffolk,RT-109
120P06557,366,121.036,35.326,"{20,104,139,145,157}",44299,61488,111.217,191.406,"{34,64,79,104,3981}",,0.687,40.7146,-73.3815,Suffolk,RT-109
120P06558,366,119.194,35.261,"{28,100,137,143,155}",43625,61488,125.182,206.797,"{32,70,89,120,3409}",,0.588,40.7157,-73.3926,Suffolk,RT-109
120P06559,366,127.888,30.068,"{42,117,142,148,159}",46807,61488,129.820,243.847,"{49,84,99,122,5346}",,0.923,40.7178,-73.406,Suffolk,RT-109
120P06560,366,120.445,34.300,"{26,105,137,144,157}",44083,61488,102.977,161.334,"{45,75,85,100,5681}",5047,0.981,40.722,-73.4221,Suffolk,RT-109
120P06565,366,103.150,30.968,"{21,88,113,126,149}",37753,61488,1125.935,1978.884,"{531,777,874,1049,78934}",9048,13.627,40.6398,-73.2673,Suffolk,Ocean Pky
120P06566,366,91.811,30.038,"{15,69,105,114,130}",33603,61488,74.217,83.235,"{35,60,68,78,4882}",,0.843,40.769,-73.0462,Suffolk,Nicolls Rd
120P06567,366,126.577,33.382,"{24,109,143,150,161}",46327,61488,109.926,149.448,"{50,82,92,110,7009}",6022,1.210,40.7887,-73.0514,Suffolk,Nicolls Rd
120P06568,366,145.306,27.374,"{48,138,159,163,167}",53182,61488,167.127,102.529,"{88,136,149,167,12524}",10826,2.162,40.8177,-73.0538,Suffolk,Nicolls Rd
120P06569,366,133.822,30.691,"{34,119,150,154,163}",48979,61488,73.426,45.143,"{39,61,67,73,5732}",,0.990,40.8335,-73.0562,Suffolk,Nicolls Rd
120P06570,366,144.205,27.805,"{47,136,159,162,168}",52779,61488,173.914,227.622,"{82,132,150,178,11526}",,1.990,40.8577,-73.0678,Suffolk,Nicolls Rd
120P06571,366,127.568,32.466,"{33,110,145,149,156}",46690,61488,157.598,282.836,"{57,98,119,151,8177}",,1.412,40.8812,-73.0779,Suffolk,Nicolls Rd
120P06572,366,90.776,28.681,"{17,71,105,111,126}",33224,61488,95.135,192.860,"{34,57,67,87,4690}",,0.810,40.8824,-73.092,Suffolk,Nicolls Rd
120P06573,366,78.893,25.748,"{13,60,90,98,118}",28875,61488,82.082,163.224,"{29,46,54,71,3776}",,0.652,40.8805,-73.1035,Suffolk,Nicolls Rd
120P06574,366,74.552,24.729,"{13,56,85,93,110}",27286,61488,66.114,117.140,"{10,29,39,61,1290}",,0.223,40.8827,-73.1063,Suffolk,Nicolls Rd
120P06575,366,146.582,20.678,"{70,143,155,160,166}",53649,61488,603.532,1005.753,"{152,389,467,585,20461}",41703,3.532,40.8029,-72.8691,Suffolk,William Floyd Pky
120P06576,366,43.142,12.514,"{12,35,45,53,74}",15790,61488,20.968,32.800,"{4,9,14,22,390}",30300,0.067,40.8053,-72.8714,Suffolk,William Floyd Pky
120P06577,366,113.934,30.086,"{35,97,128,135,150}",41700,61488,274.421,524.626,"{90,168,194,244,13089}",48576,2.260,40.8358,-72.8858,Suffolk,William Floyd Pky
120P06578,366,102.514,29.579,"{30,83,116,124,144}",37520,61488,88.481,157.104,"{32,61,70,85,4558}",17966,0.787,40.842,-72.8887,Suffolk,William Floyd Pky
120P06579,366,111.011,35.344,"{25,88,128,136,153}",40630,61488,139.705,208.594,"{61,98,111,135,8672}",26898,1.497,40.8649,-72.9012,Suffolk,William Floyd Pky
120P06580,366,107.366,34.401,"{22,87,124,131,145}",39296,61488,167.032,174.752,"{102,148,158,171,14618}",10213,2.524,40.8941,-72.8836,Suffolk,William Floyd Pky
120P06581,366,41.962,17.111,"{3,29,48,55,69}",15358,61488,185.662,443.437,"{61,99,111,139,8230}",6311,1.421,40.832,-72.7489,Suffolk,CR-51
120P06582,366,19.257,8.428,"{1,13,20,26,37}",7048,61488,30.541,52.994,"{6,12,18,32,698}",,0.121,40.838,-72.7434,Suffolk,CR-51
120P06583,366,43.497,17.064,"{5,30,49,56,75}",15920,61488,75.900,110.471,"{34,50,57,75,4424}",,0.764,40.8464,-72.7356,Suffolk,CR-51
120P06584,366,69.003,28.242,"{8,46,81,91,114}",25255,61488,264.549,584.427,"{131,199,215,241,19364}",,3.343,40.8841,-72.6977,Suffolk,CR-51
120P06585,366,46.546,20.894,"{5,28,54,61,85}",17036,61488,97.442,225.494,"{47,71,77,88,6939}",,1.198,40.8961,-72.6812,Suffolk,CR-51
120P06586,366,48.934,21.989,"{5,26,57,65,89}",17910,61488,239.116,409.061,"{70,113,149,228,9361}",,1.597,40.915,-72.6659,Suffolk,CR-51
120P06615,366,17.401,8.674,"{1,11,17,23,38}",6334,61488,25.372,49.182,"{4,11,17,23,611}",,0.043,40.8759,-72.5344,Suffolk,RT-24
120P06616,366,46.262,18.247,"{2,34,51,59,79}",16932,61488,49.963,58.184,"{22,38,44,53,2710}",2511,0.468,40.8775,-72.5359,Suffolk,RT-24
120P06617,366,92.809,34.746,"{10,68,110,117,134}",33968,61488,167.905,211.036,"{85,129,142,165,10453}",11338,1.805,40.8928,-72.5686,Suffolk,RT-24
120P06618,366,107.473,36.696,"{16,87,125,133,150}",39335,61488,260.915,531.223,"{135,200,214,232,16190}",18068,2.795,40.9032,-72.6176,Suffolk,RT-24
120P06619,366,111.705,31.975,"{26,91,127,134,149}",40884,61488,231.084,431.555,"{88,135,157,204,8630}",20446,1.490,40.9105,-72.6412,Suffolk,RT-24
120P06620,366,93.500,27.289,"{17,77,104,113,131}",34221,61488,301.143,544.958,"{55,114,155,267,6686}",16745,1.154,40.9147,-72.6626,Suffolk,RT-24
120P06621,366,35.566,11.476,"{5,28,37,44,63}",13017,61488,7.275,5.620,"{2,6,6,8,155}",,0.027,40.9148,-72.6626,Suffolk,RT-24
120P06622,366,35.650,12.459,"{3,26,38,44,63}",13048,61488,31.275,70.515,"{11,20,23,28,979}",,0.169,40.9155,-72.6659,Suffolk,RT-24
120P06623,366,43.899,16.232,"{6,32,46,57,79}",16067,61488,32.200,52.789,"{14,22,25,31,1383}",,0.239,40.916,-72.669,Suffolk,RT-24
120P06624,366,101.964,31.528,"{11,80,116,125,140}",37319,61488,318.156,463.091,"{155,242,264,299,22962}",,3.964,40.9035,-72.74,Suffolk,RT-24
120P06625,366,84.232,28.163,"{16,64,98,104,120}",30829,61488,84.675,107.450,"{44,67,75,88,6330}",20746,1.093,40.7163,-73.314,Suffolk,RT-231
120P06626,366,102.934,32.039,"{18,80,119,126,139}",37674,61488,107.372,194.541,"{38,64,77,100,4782}",17185,0.826,40.7303,-73.3208,Suffolk,RT-231
120P06627,366,70.350,19.526,"{15,59,76,85,102}",25748,61488,37.120,77.578,"{11,20,24,32,1240}",27535,0.214,40.7309,-73.3208,Suffolk,RT-231
120P06628,366,66.604,21.187,"{12,53,73,83,102}",24377,61488,28.031,44.847,"{5,14,19,28,565}",47263,0.098,40.7348,-73.3203,Suffolk,RT-231
120P06629,366,115.940,30.468,"{27,101,130,137,148}",42434,61488,116.662,195.289,"{22,60,78,109,2719}",47263,0.469,40.7415,-73.3215,Suffolk,RT-231
120P06630,366,94.497,26.799,"{16,80,106,113,128}",34586,61488,154.436,310.196,"{32,73,94,129,3743}",31216,0.646,40.75,-73.3247,Suffolk,RT-231
120P06631,366,89.158,27.378,"{19,73,102,108,128}",32632,61488,99.954,217.477,"{21,48,57,79,2812}",31216,0.486,40.7573,-73.3274,Suffolk,RT-231
120P06632,366,132.131,30.892,"{42,119,147,152,162}",48360,61488,232.379,417.411,"{59,129,160,210,6300}",31222,1.088,40.7723,-73.3336,Suffolk,RT-231
120P06633,366,109.672,32.574,"{27,91,126,133,144}",40140,61488,125.354,228.606,"{35,72,89,115,4591}",31228,0.793,40.7832,-73.3384,Suffolk,RT-231
120P06634,366,90.798,29.402,"{19,76,103,112,127}",33232,61488,51.979,76.849,"{17,34,40,49,2300}",41354,0.397,40.7887,-73.3404,Suffolk,RT-231
120P06635,366,123.131,33.454,"{28,108,140,146,158}",45066,61488,131.133,186.197,"{28,72,95,138,3743}",36518,0.646,40.7969,-73.3421,Suffolk,RT-231
120P06636,366,103.587,34.627,"{16,83,119,128,147}",37913,61488,116.354,188.013,"{41,78,90,110,5297}",31681,0.914,40.8112,-73.3421,Suffolk,RT-231
120P06637,366,117.669,33.503,"{23,101,134,141,153}",43067,61488,124.449,202.300,"{41,81,97,121,5283}",25173,0.912,40.8225,-73.3433,Suffolk,RT-231
120P06638,366,43.664,14.721,"{8,34,47,55,77}",15981,61488,16.555,31.213,"{4,7,9,16,358}",36756,0.062,40.8248,-73.3434,Suffolk,RT-231
120P06639,366,33.120,12.730,"{2,26,35,42,63}",12122,61488,21.604,35.374,"{6,13,18,22,870}",30542,0.095,40.8253,-73.3435,Suffolk,CR-35
120P06640,366,110.582,32.997,"{28,89,127,134,147}",40473,61488,183.009,361.851,"{65,108,127,160,6675}",30542,1.152,40.8331,-73.3626,Suffolk,CR-35
120P06641,366,50.208,17.890,"{9,40,54,65,87}",18376,61488,27.475,42.484,"{5,11,17,30,448}",31550,0.077,40.8253,-73.3435,Suffolk,CR-66
120P06642,366,6.025,2.531,"{1,4,6,8,13}",2175,61488,1.328,1.655,"{1,1,1,1,27}",31550,0.005,40.8264,-73.3433,Suffolk,CR-66
120P06643,366,99.314,31.663,"{16,82,113,121,151}",36349,61488,155.825,304.690,"{36,78,98,135,4576}",31550,0.790,40.8347,-73.336,Suffolk,CR-66
120P06644,366,36.232,14.935,"{4,25,40,47,75}",13261,61488,32.440,55.132,"{7,17,21,30,661}",,0.114,40.7782,-73.0157,Suffolk,CR-83
120P06645,366,74.852,29.126,"{11,50,84,94,139}",27396,61488,167.290,323.671,"{43,79,98,140,5506}",24462,0.951,40.7934,-73.0171,Suffolk,CR-83
120P06646,366,124.801,32.586,"{38,103,140,148,163}",45677,61488,345.140,587.221,"{98,200,251,332,12287}",33951,2.121,40.8223,-73.0201,Suffolk,CR-83
120P06647,366,117.208,32.609,"{24,97,132,141,157}",42898,61488,102.093,151.859,"{24,56,73,103,2380}",,0.411,40.8301,-73.0211,Suffolk,CR-83
120P06648,366,81.522,24.367,"{20,67,90,100,124}",29837,61488,56.844,112.164,"{14,31,38,49,1879}",,0.324,40.8348,-73.0213,Suffolk,CR-83
120P06649,366,126.839,31.806,"{37,109,142,149,162}",46423,61488,183.509,344.983,"{79,132,148,172,11547}",,1.994,40.8626,-73.0217,Suffolk,CR-83
120P06650,366,94.303,29.809,"{23,72,107,116,137}",34515,61488,77.632,147.448,"{18,35,46,68,2175}",,0.375,40.8678,-73.0235,Suffolk,CR-83
