tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P23329,366,33.678,15.494,"{1,19,37,46,64}",12326,61488,382.731,831.748,"{68,179,212,277,9133}",4391,1.577,41.0588,-73.8286,Westchester,Taxter Rd
120P23376,152,1.309,0.575,"{1,1,1,1,3}",89,25536,4.281,7.256,"{1,2,2,4,58}",,0.010,41.033,-73.7518,Westchester,Underhill Ave
120P23377,153,24.876,10.615,"{3,16,28,33,46}",3806,25704,241.507,448.377,"{52,96,120,191,3830}",,0.661,41.0419,-73.7491,Westchester,Underhill Ave
120P23470,144,1.435,0.681,"{1,1,1,2,4}",66,24192,2.318,0.721,"{1,2,2,2,5}",,0.010,41.2397,-73.8979,Westchester,Washington St
120P23471,153,6.910,3.894,"{1,3,7,9,18}",995,25704,151.410,229.307,"{56,79,95,135,3646}",,0.630,41.243,-73.9071,Westchester,Washington St
120P23472,366,20.386,10.202,"{1,13,21,28,49}",7400,61488,595.516,1301.924,"{165,265,322,477,14316}",3109,2.472,41.2711,-73.9295,Westchester,Washington St
120P23473,366,77.869,25.432,"{15,63,87,96,118}",28500,61488,470.960,884.036,"{73,176,226,339,7227}",7666,1.248,41.289,-73.9246,Westchester,Washington St
120P23538,153,17.026,7.981,"{1,10,19,23,33}",2605,25704,24.702,30.137,"{4,13,17,26,324}",,0.056,41.0311,-73.7497,Westchester,White Plains Ave
120P23539,153,9.232,4.221,"{1,6,9,13,20}",1394,25704,103.551,138.014,"{31,57,70,101,2446}",,0.422,41.0372,-73.7459,Westchester,White Plains Ave
120P23563,153,39.425,14.034,"{10,28,42,50,72}",6032,25704,86.859,142.440,"{29,54,63,79,2574}",,0.444,40.9663,-73.7953,Westchester,Wilmot Rd
120P23564,153,16.791,7.056,"{2,12,17,22,37}",2569,25704,235.205,466.925,"{62,119,141,181,5063}",,0.874,40.9767,-73.7892,Westchester,Wilmot Rd
120P23565,153,37.719,15.168,"{5,24,41,49,72}",5771,25704,323.819,618.009,"{59,130,167,277,5334}",,0.921,40.9845,-73.7753,Westchester,Wilmot Rd
120P24586,153,33.993,10.693,"{7,26,37,42,56}",5201,25704,47.437,90.288,"{7,20,25,37,843}",,0.146,40.9148,-73.7815,Westchester,Garden St
120P24598,153,8.027,4.885,"{1,4,7,11,21}",1172,25704,855.962,2063.402,"{116,309,381,517,13433}",,2.319,41.1792,-73.7107,Westchester,Byram Lake Rd
120P24600,153,13.230,6.851,"{1,8,13,18,33}",2011,25704,324.752,762.650,"{110,176,198,242,9329}",,1.611,41.2542,-73.7726,Westchester,Hanover St
120P24602,366,55.219,20.120,"{7,41,61,71,90}",20210,61488,260.789,495.949,"{68,122,152,217,5204}",12326,0.898,41.0118,-73.8483,Westchester,Ashford Ave
120P25839,366,55.842,10.987,"{9,49,57,64,81}",20438,61488,18.648,21.871,"{5,13,15,18,575}",,0.099,40.9279,-73.8407,Westchester,Cross County Pky EB and Broad St
120P25841,366,94.060,15.739,"{24,84,98,105,122}",34426,61488,19.133,31.090,"{10,16,18,19,1372}",,0.237,40.9291,-73.8438,Westchester,I-87 Northbound and Midland Ave
120P25843,366,31.609,8.804,"{4,26,32,38,53}",11569,61488,43.267,53.463,"{12,27,32,42,1687}",21515,0.291,40.9305,-73.8521,Westchester,I-87 Northbound and Central Park Av
120P25845,366,73.260,12.930,"{12,66,75,83,98}",26813,61488,8.617,7.674,"{5,7,8,9,667}",,0.115,40.9305,-73.8521,Westchester,I-87 NB and Central Park Ave
120P25847,366,85.320,15.916,"{21,75,88,97,116}",31227,61488,21.563,32.066,"{11,18,19,21,1535}",,0.265,40.9305,-73.8521,Westchester,I-87 SB and Central Park Ave
120P25849,366,46.287,10.414,"{11,40,47,53,74}",16941,61488,29.292,38.805,"{9,22,25,29,1210}",,0.209,40.9292,-73.8403,Westchester,I-87 NB and Cross County Pky WB
120P25851,366,33.907,8.612,"{1,28,34,40,55}",12410,61488,64.392,126.292,"{21,38,41,48,2363}",84561,0.408,40.9271,-73.842,Westchester,Cross County Pky EB and Broad St
120P25853,366,31.525,9.950,"{4,24,33,39,62}",11538,61488,32.988,39.804,"{9,24,28,34,1108}",,0.191,40.9292,-73.8403,Westchester,Cross County Pky WB and I-87 NB
120P25855,366,65.814,14.562,"{12,55,69,76,97}",24088,61488,58.791,69.250,"{12,28,39,69,1600}",,0.276,40.9271,-73.842,Westchester,Cross County Pky EB and Broad St
120P25857,366,23.484,6.289,"{4,19,23,28,40}",8595,61488,14.758,31.513,"{6,9,10,12,759}",,0.131,40.9296,-73.84,Westchester,I-87 NB and Cross County Pky WB
120P25865,366,20.418,5.447,"{4,16,21,24,36}",7473,61488,13.021,10.957,"{5,11,12,14,658}",14533,0.114,40.9249,-73.8593,Westchester,I-87 Southbound
120P25869,366,115.680,19.830,"{22,104,121,130,146}",42339,61488,123.597,117.188,"{22,53,101,162,3169}",,0.547,40.9221,-73.8182,Westchester,Hutchinson River Pky Southbound
120P25871,366,12.511,4.939,"{2,9,12,16,28}",4579,61488,22.097,35.210,"{6,18,20,22,796}",,0.137,40.9309,-73.8566,Westchester,I-87 NB and Central Park Ave
120P25873,366,60.079,12.763,"{17,52,62,69,91}",21989,61488,20.036,32.131,"{12,17,18,20,1546}",115313,0.267,40.9337,-73.8629,Westchester,I-87 SB and Bronx River Pky
120P25875,366,17.533,6.216,"{2,14,18,22,32}",6417,61488,201.859,369.791,"{15,40,71,190,1831}",,0.295,40.9276,-73.8577,Westchester,I-87 Southbound and Tioga Ave
120P25877,366,37.150,7.458,"{7,32,38,42,55}",13597,61488,29.336,22.522,"{9,26,28,31,1310}",13776,0.226,40.9318,-73.8569,Westchester,I-87 Southbound and Tioga Ave
120P25879,366,55.391,11.079,"{7,48,55,63,86}",20273,61488,12.195,15.531,"{5,10,11,12,677}",,0.117,40.927,-73.8371,Westchester,Bronx River Pky
120P25881,366,59.178,12.555,"{10,52,61,68,88}",21659,61488,37.451,44.593,"{15,31,34,37,2133}",,0.368,40.9281,-73.8388,Westchester,Bronx River Pky Northbound
120P25883,366,36.525,8.088,"{5,31,36,42,65}",13368,61488,31.856,52.453,"{10,23,26,29,1396}",,0.241,40.9262,-73.8415,Westchester,Bronx River Pky Southbound
120P25885,366,74.161,13.334,"{12,67,76,84,104}",27143,61488,11.748,23.414,"{5,9,10,12,767}",,0.132,40.9284,-73.8414,Westchester,I-87 Northbound and Midland Ave
120P25887,366,31.770,8.857,"{5,25,33,38,56}",11628,61488,13.294,19.020,"{4,7,8,13,420}",16748,0.072,40.9322,-73.8776,Westchester,Saw Mill Pky Northbound
120P25889,366,82.544,16.225,"{4,73,86,94,123}",30211,61488,34.440,39.598,"{11,23,25,30,1441}",23566,0.249,40.9279,-73.8793,Westchester,Saw Mill Pky Southbound
120P25891,366,92.880,16.937,"{14,83,96,106,128}",33994,61488,25.406,33.201,"{8,17,19,22,1062}",23566,0.183,40.9322,-73.8776,Westchester,Saw Mill Pky SB and Rumsey Rd
120P25893,366,37.956,10.636,"{6,30,40,46,58}",13892,61488,12.941,12.947,"{3,8,10,14,406}",16748,0.070,40.933,-73.8785,Westchester,Saw Mill Pky Northbound
120P26075,366,115.019,20.624,"{19,100,122,130,148}",42097,61488,106.465,123.504,"{30,58,65,90,3961}",,0.684,40.9219,-73.8093,Westchester,Cross County Pky Westbound
120P26077,366,33.393,7.739,"{5,28,33,39,56}",12222,61488,32.309,63.041,"{16,26,29,32,2084}",7574,0.373,41.0097,-73.7187,Westchester,I-287 Eastbound and Westchester Ave
120P26079,366,26.156,7.741,"{5,21,26,32,43}",9573,61488,20.702,21.173,"{6,19,20,22,888}",,0.153,41.0143,-73.7156,Westchester,I-287 Westbound and Westchester Ave
120P26083,366,44.637,9.662,"{13,39,45,52,69}",16337,61488,13.325,13.348,"{6,11,13,14,938}",44194,0.162,41.0135,-73.7096,Westchester,I-287 Eastbound
120P26087,366,47.284,12.398,"{6,38,47,55,86}",17306,61488,30.239,41.278,"{14,23,27,30,1967}",10818,0.348,41.0145,-73.7201,Westchester,I-287 Westbound and Westchester Ave
120P26095,366,62.175,12.622,"{5,54,63,71,92}",22756,61488,9.298,6.679,"{4,7,8,9,330}",16596,0.114,41.0153,-73.7224,Westchester,I-287 Westbound
120P26175,366,78.497,23.028,"{11,60,86,97,112}",28730,61488,11.693,15.517,"{5,9,10,11,610}",11856,0.105,40.9877,-73.6793,Westchester,I-95 Southbound
120P26177,366,59.210,10.866,"{14,51,60,67,89}",21671,61488,12.276,18.410,"{7,10,11,13,904}",69709,0.156,41.017,-73.7253,Westchester,Hutch River Pky SB/Westchester Ave
120P26179,366,91.391,25.660,"{18,68,102,111,127}",33449,61488,31.904,38.981,"{17,27,30,33,2067}",10944,0.357,41.0262,-73.7336,Westchester,I-684 Northbound
120P26181,366,60.929,15.577,"{15,50,64,73,90}",22300,61488,8.031,9.466,"{4,7,8,8,645}",13520,0.100,41.0262,-73.7336,Westchester,I-684 Northbound and CR-62 EB
120P26183,366,29.604,7.209,"{6,24,30,35,52}",10835,61488,22.063,25.700,"{10,18,20,22,1400}",11488,0.242,41.0535,-73.8105,Westchester,Sprain Brook Pky Southbound
120P26189,366,34.525,9.240,"{4,28,34,41,59}",12636,61488,28.085,26.598,"{9,25,26,28,1270}",,0.219,41.013,-73.7174,Westchester,Hutchinson River Pky Northbound
120P26191,366,30.404,8.777,"{7,24,31,37,49}",11128,61488,41.184,79.663,"{14,29,31,35,2014}",7914,0.348,41.0098,-73.7189,Westchester,Hutchinson River Pky Southbound
120P26203,366,22.585,10.153,"{2,14,24,30,90}",8266,61488,64.809,125.799,"{21,43,48,57,2299}",1995,0.397,40.9885,-73.6776,Westchester,I-95 Southbound
120P26217,366,70.484,23.420,"{9,54,76,89,114}",25797,61488,19.089,31.544,"{5,11,12,14,793}",14764,0.137,40.9893,-73.6769,Westchester,I-95 Southbound
120P26221,366,96.598,22.900,"{18,80,94,118,142}",35355,61488,17.625,30.570,"{4,7,13,16,1033}",126794,0.085,40.9876,-73.6676,Westchester,I-95 Northbound
120P26223,366,127.361,32.074,"{31,108,144,150,163}",46614,61488,42.522,41.183,"{20,38,41,44,2827}",12435,0.488,41.0584,-73.8322,Westchester,I-87/New York Thruway SB
120P26225,366,46.852,14.065,"{11,37,50,58,77}",17148,61488,8.892,9.499,"{5,7,8,10,640}",10180,0.129,41.0138,-73.7066,Westchester,Hutch River Pky NB/Westchester Ave
120P26227,366,64.847,20.990,"{10,51,72,80,100}",23734,61488,20.928,28.304,"{11,18,19,21,1587}",78286,0.274,41.0216,-73.7278,Westchester,I-684 Northbound
120P26229,366,69.120,20.812,"{7,55,76,85,104}",25298,61488,13.786,15.850,"{7,12,13,14,1061}",12435,0.183,41.0584,-73.8322,Westchester,I-87/New York State Thruway SB
120P26233,366,53.954,12.748,"{18,46,55,63,86}",19747,61488,18.934,35.027,"{10,16,17,18,1380}",21372,0.238,41.0559,-73.8093,Westchester,Sprain Brook Pky
120P26235,366,8.775,3.736,"{1,6,8,11,23}",3203,61488,9.946,14.912,"{5,8,9,11,711}",62880,0.123,41.0559,-73.8093,Westchester,Sprain Brook Pky Northbound
120P26237,366,26.486,8.205,"{5,21,28,33,48}",9694,61488,41.580,52.839,"{14,34,38,42,2216}",,0.382,41.0559,-73.8093,Westchester,Sprain Brook Pky Southbound
120P26245,366,20.730,7.427,"{4,15,21,26,51}",7587,61488,33.588,62.045,"{15,26,30,34,2171}",1561,0.387,41.0187,-73.715,Westchester,Hutchinson River Pky Northbound
120P26247,366,22.814,7.187,"{5,18,23,28,46}",8350,61488,21.904,25.678,"{9,19,21,22,874}",,0.151,41.0143,-73.7176,Westchester,Hutchinson River Pky Southbound
120P26249,366,51.123,19.633,"{6,37,58,66,85}",18711,61488,15.190,9.064,"{8,13,14,16,401}",44615,0.173,41.0274,-73.7278,Westchester,I-684 Northbound
120P26297,366,107.019,29.952,"{25,84,120,129,142}",39169,61488,55.842,90.606,"{27,45,50,55,3875}",76596,0.669,41.0295,-73.7259,Westchester,I-287/Cross Westchester Expy EB
120P26299,366,77.126,24.708,"{13,54,86,96,120}",28228,61488,23.624,9.160,"{11,21,23,26,731}",8936,0.252,41.0269,-73.7336,Westchester,I-287/Cross Westchester Expy WB
120P26301,366,58.888,19.370,"{11,41,65,73,90}",21553,61488,18.226,27.004,"{10,15,16,18,1327}",19779,0.229,41.0275,-73.7294,Westchester,I-287 Westbound and CR-62 Westbound
120P26307,366,17.252,7.600,"{2,11,17,22,38}",6297,61488,27.133,40.634,"{10,22,26,28,1385}",,0.239,41.0128,-73.7178,Westchester,I-287 EB and Westchester Ave
120P26465,366,29.563,9.423,"{5,24,30,36,53}",10820,61488,38.847,65.780,"{15,28,30,34,1705}",9324,0.276,41.0581,-73.8234,Westchester,Saw Mill River Pky Northbound
120P26467,366,89.694,28.163,"{21,68,100,109,145}",32828,61488,56.587,85.087,"{20,38,43,53,2786}",11404,0.481,41.0578,-73.832,Westchester,RT-119 and Saw Mill River Pky NB
120P26483,366,53.339,11.728,"{6,46,55,62,81}",19522,61488,5.731,7.805,"{3,5,5,6,414}",,0.072,40.9298,-73.8515,Westchester,Bronx River Pky and Kimball Ave
120P26485,366,43.027,8.380,"{2,37,42,49,68}",15748,61488,20.300,28.997,"{8,17,18,20,1260}",21296,0.218,40.9302,-73.8518,Westchester,Cross County Pky Eastbound
120P26487,366,27.978,7.220,"{12,23,28,32,50}",10212,61488,6.996,5.754,"{3,5,6,8,409}",,0.071,40.9269,-73.8575,Westchester,Cross County Pky WB/Central Park Ave
120P26489,366,67.224,20.446,"{9,49,75,82,109}",24604,61488,22.520,31.058,"{9,17,19,22,1302}",10488,0.225,41.0567,-73.8345,Westchester,I-287/Cross Westchester Expy EB
120P26491,366,59.754,19.129,"{7,46,67,74,100}",21870,61488,15.606,24.511,"{6,13,15,17,951}",32992,0.164,41.0544,-73.8339,Westchester,I-287 EB and Saw Mill River Pky NB
120P26499,366,30.295,12.312,"{1,22,33,39,54}",11088,61488,19.952,41.464,"{7,14,16,17,996}",10488,0.153,41.0567,-73.8345,Westchester,RT-119 and Saw Mill River Pky NB
120P26501,366,45.669,8.855,"{3,40,45,51,67}",16715,61488,9.590,8.409,"{5,8,9,10,488}",21296,0.084,40.9294,-73.8568,Westchester,Cross County Pky EB and Kimball Ave
120P26503,366,7.454,3.156,"{1,5,7,10,19}",2728,61488,23.614,32.761,"{7,20,22,23,863}",,0.149,40.9314,-73.8562,Westchester,Cross County Pky Westbound
120P26505,366,67.107,12.047,"{9,59,68,75,96}",24561,61488,13.650,36.053,"{5,8,9,11,689}",155803,0.119,40.9262,-73.8348,Westchester,Cross County Pky Eastbound
120P26507,366,36.902,10.545,"{8,29,39,45,59}",13506,61488,27.904,72.730,"{8,17,18,21,896}",,0.155,40.9264,-73.8425,Westchester,Bronx River Pky
120P26509,366,93.883,20.382,"{23,81,100,110,128}",34361,61488,60.645,187.144,"{21,34,38,44,2901}",,0.501,40.9283,-73.8421,Westchester,Bronx River Pky and Fleetwood Ave
120P26511,366,24.178,9.144,"{4,17,26,31,45}",8849,61488,40.536,66.168,"{14,33,36,41,1985}",,0.343,40.9246,-73.8429,Westchester,Bronx River Pky Northbound
120P26513,366,25.098,7.506,"{1,20,26,30,50}",9186,61488,18.683,34.528,"{8,16,17,18,1195}",,0.206,40.9238,-73.8443,Westchester,Bronx River Pky Southbound
120P26515,366,83.760,16.939,"{15,74,87,97,120}",30656,61488,21.935,27.472,"{8,15,17,21,1199}",5791,0.207,40.9321,-73.8584,Westchester,Cross County Pky Westbound
120P26517,366,63.921,20.049,"{8,49,69,80,104}",23395,61488,70.142,67.074,"{12,30,49,100,1604}",,0.277,40.9366,-73.8563,Westchester,Cross County Pky and Central Park Ave
120P26525,366,56.680,16.610,"{16,43,61,70,94}",20745,61488,47.029,81.216,"{16,33,37,42,2410}",10488,0.398,41.0578,-73.832,Westchester,RT-119 and Saw Mill River Pky NB
120P26527,366,76.781,13.732,"{13,70,78,87,102}",28102,61488,17.378,32.849,"{6,11,13,15,782}",,0.135,40.9271,-73.8384,Westchester,Cross County Pky EB and Fleetwood Ave
120P26529,366,30.205,8.840,"{4,25,30,36,72}",11055,61488,31.558,40.829,"{9,26,29,32,1218}",8883,0.210,40.9315,-73.8575,Westchester,Bronx River Pky and Kimball Ave
120P26531,366,20.806,7.069,"{2,15,21,26,40}",7615,61488,31.949,40.517,"{10,23,26,30,1187}",5791,0.194,40.9321,-73.8584,Westchester,Cross County Pky Westbound
120P26533,366,67.967,15.102,"{16,57,70,80,101}",24876,61488,22.880,39.484,"{11,18,20,22,1528}",,0.264,40.9315,-73.8575,Westchester,Bronx River Pky and Kimball Ave
120P26633,366,72.544,24.771,"{10,53,80,92,114}",26551,61488,12.525,7.475,"{6,11,12,13,702}",12148,0.121,40.9873,-73.6779,Westchester,I-287 Northbound and Boston Post Rd
120P26669,366,78.828,27.840,"{11,56,90,100,117}",28851,61488,14.798,14.710,"{6,13,14,15,722}",14130,0.125,40.9911,-73.6749,Westchester,I-287 Northbound
120P26671,366,126.536,33.403,"{24,108,143,150,162}",46312,61488,38.752,34.923,"{18,34,37,40,2198}",7885,0.379,40.9873,-73.6779,Westchester,I-287 Northbound and Boston Post Rd
120P26683,366,57.880,28.724,"{10,31,56,85,120}",21184,61488,9.341,9.050,"{2,8,10,11,685}",2071,0.045,40.9882,-73.6675,Westchester,I-287 Northbound and Midland Ave
120P27061,366,53.451,10.357,"{5,47,53,61,80}",19563,61488,17.120,13.135,"{7,15,16,18,921}",17481,0.159,40.9303,-73.8784,Westchester,Cross County Pky Eastbound
120P27063,366,67.107,21.147,"{17,49,75,83,103}",24561,61488,55.312,64.458,"{22,45,50,56,2569}",16236,0.444,40.9317,-73.8766,Westchester,Cross County Pky Eastbound
120P27065,366,55.505,11.538,"{8,48,57,63,83}",20315,61488,11.602,18.024,"{6,9,10,11,849}",7939,0.147,41.059,-73.8309,Westchester,I-87/New State Thruway SB
120P27067,366,55.101,9.607,"{10,49,56,61,90}",20167,61488,28.908,77.205,"{14,20,21,23,1853}",7939,0.320,41.0583,-73.8367,Westchester,I-87 Southbound
120P27069,366,10.885,4.019,"{2,8,10,13,25}",3984,61488,6.287,10.682,"{4,5,6,6,453}",10187,0.078,41.0584,-73.8322,Westchester,I-87/New York State Thruway SB
120P27071,366,36.011,7.778,"{4,31,37,41,64}",13180,61488,18.251,34.121,"{10,15,16,17,1341}",7939,0.232,41.0595,-73.8282,Westchester,I-87/I-287
120P27073,366,27.762,7.085,"{4,23,28,33,54}",10161,61488,9.886,9.236,"{6,9,9,10,712}",9230,0.123,41.06,-73.8239,Westchester,I-87/I-287 and RT-119
120P27105,366,30.527,7.877,"{8,25,31,36,54}",11173,61488,20.378,16.547,"{7,17,19,21,1007}",9133,0.174,41.0504,-73.8106,Westchester,I-287/Cross Westchester Expy EB
120P27107,366,34.383,8.373,"{2,30,35,40,62}",12584,61488,16.049,14.220,"{7,12,15,18,884}",11679,0.214,41.0543,-73.8095,Westchester,I-287/Cross Westchester Expy WB
120P27109,366,58.464,14.359,"{8,46,62,69,87}",21398,61488,18.238,23.679,"{7,13,15,17,1123}",80020,0.177,41.0545,-73.8104,Westchester,I-287/Cross Westchester Expy EB
120P27253,366,87.254,26.262,"{16,67,97,107,125}",31935,61488,14.329,12.131,"{9,13,14,15,1272}",19779,0.220,41.0321,-73.7235,Westchester,I-287 and CR-62 Westbound
120P27255,366,137.096,28.759,"{40,120,152,157,164}",50177,61488,52.473,70.994,"{27,44,48,53,3791}",78286,0.654,41.0274,-73.7278,Westchester,I-684 Northbound
120P28352,366,21.669,6.925,"{4,17,22,26,44}",7931,61488,47.052,100.833,"{9,17,26,45,1307}",51164,0.226,40.9811,-73.7474,Westchester,Mamaroneck Ave Southbound
120P28354,366,48.189,8.926,"{19,42,48,54,73}",17637,61488,33.684,66.910,"{15,22,27,38,2150}",5586,0.371,40.9827,-73.744,Westchester,Hutchinson River Pky Northbound
120P28356,366,19.262,5.672,"{1,15,19,23,35}",7050,61488,58.096,107.259,"{15,22,40,53,1880}",,0.325,40.9829,-73.744,Westchester,Mamaroneck Ave Northbound
120P28358,365,5.283,3.041,"{1,3,5,7,28}",1886,61320,47.947,107.204,"{10,20,28,40,1384}",,0.239,40.985,-73.74,Westchester,Mamaroneck Ave Northbound
120P28360,366,14.770,5.777,"{1,11,14,18,43}",5406,61488,29.736,49.520,"{8,23,25,28,1086}",4371,0.187,40.9844,-73.7443,Westchester,Hutchinson River Pky Southbound
120P28362,366,31.388,8.004,"{7,26,31,37,53}",11488,61488,47.111,80.240,"{11,25,36,44,1645}",4975,0.284,40.9838,-73.7443,Westchester,Mamaroneck Ave Southbound
120P28364,366,16.811,6.444,"{2,13,17,21,47}",6153,61488,49.765,96.084,"{13,35,39,45,1897}",4020,0.327,40.9812,-73.7476,Westchester,Hutchinson River Pky Southbound
120P28366,365,2.675,1.625,"{1,1,2,3,9}",840,61320,46.783,76.239,"{3,10,16,40,318}",865,0.055,41.1449,-73.8231,Westchester,Pleasantville Rd
120P28368,364,4.738,2.533,"{1,3,4,7,13}",1625,61152,28.954,37.354,"{2,14,18,29,291}",1932,0.050,41.1452,-73.8232,Westchester,RT-100/RT-9A/Briarcliff-Peekskill Pky Northbound
120P28370,366,6.261,3.037,"{1,4,6,8,15}",2254,61488,26.007,47.324,"{3,6,18,28,468}",,0.081,41.1457,-73.8235,Westchester,RT-100/RT-9A/Briarcliff-Peekskill Pky NB
120P28372,364,1.675,0.905,"{1,1,1,2,5}",330,61152,12.627,26.740,"{2,3,3,12,203}",292,0.035,41.1464,-73.8239,Westchester,Pleasantville Rd
120P28374,362,1.696,0.987,"{1,1,1,2,6}",351,60816,5.843,15.288,"{2,3,3,4,260}",,0.045,41.1464,-73.8239,Westchester,Pleasantville Rd
120P28376,365,2.738,1.542,"{1,1,3,4,9}",835,61320,22.434,49.258,"{3,4,8,16,318}",,0.055,41.1457,-73.8235,Westchester,Pleasantville Rd
120P28608,366,6.522,3.281,"{1,4,6,8,23}",2361,61488,131.216,216.566,"{12,31,49,109,1089}",1006,0.188,41.0575,-73.8219,Westchester,Saw Mill Pky Southbound
120P28610,366,10.459,4.362,"{1,7,10,13,23}",3828,61488,74.538,139.979,"{8,18,27,66,996}",31144,0.172,41.0532,-73.8223,Westchester,RT-119 Eastbound
120P28612,365,3.954,2.143,"{1,2,4,5,15}",1388,61320,34.999,49.472,"{6,20,27,36,776}",29684,0.134,41.0554,-73.8209,Westchester,Saw Mill Pky Northbound
120P28614,366,5.879,4.231,"{1,3,5,7,25}",2046,61488,44.432,83.923,"{5,19,24,36,657}",3222,0.113,41.0543,-73.8217,Westchester,Saw Mill Pky Northbound
120P28616,366,5.501,3.046,"{1,3,5,7,18}",1975,61488,30.872,57.756,"{9,19,22,26,998}",1218,0.172,41.0576,-73.8218,Westchester,RT-119 Westbound
120P28976,366,44.533,11.528,"{10,37,46,52,78}",16299,61488,40.769,47.749,"{19,35,38,42,2764}",50723,0.477,41.127,-73.8114,Westchester,RT-100/RT-9A Northbound
120P28978,366,42.303,10.728,"{7,36,43,50,74}",15483,61488,40.490,57.260,"{21,33,36,39,2611}",25641,0.414,41.1329,-73.8178,Westchester,Taconic State Pky Southbound
120P28980,366,24.590,7.110,"{5,20,25,29,46}",9000,61488,18.578,27.776,"{10,16,18,19,1319}",9106,0.242,41.111,-73.7984,Westchester,Saw Mill Pky Northbound
120P28982,366,45.858,12.170,"{16,37,48,55,78}",16784,61488,54.559,151.355,"{27,40,43,46,3579}",,0.618,41.1066,-73.7991,Westchester,Taconic State Pky Southbound
120P28984,366,28.500,7.392,"{7,23,29,34,49}",10431,61488,12.296,25.627,"{6,9,10,12,812}",,0.140,41.1052,-73.7972,Westchester,Taconic State Pky Southbound
120P28986,366,23.970,6.986,"{1,20,25,29,44}",8773,61488,29.700,44.924,"{15,25,28,30,2301}",8319,0.397,41.1083,-73.8057,Westchester,Saw Mill Pky Southbound
120P28988,366,37.000,11.370,"{5,30,39,45,64}",13542,61488,63.326,113.711,"{27,45,48,52,3851}",52428,0.665,41.1081,-73.8059,Westchester,Taconic State Pky Northbound
120P28990,366,11.236,4.106,"{1,9,11,14,24}",4101,61488,21.374,32.423,"{5,11,15,21,645}",3069,0.089,41.1078,-73.8072,Westchester,Saw Mill Pky Southbound
120P28992,366,33.921,9.260,"{7,27,35,41,59}",12415,61488,45.824,74.114,"{14,27,32,42,2096}",,0.362,41.0428,-73.8365,Westchester,Saw Mill Pky Southbound
120P28994,366,18.866,6.987,"{3,14,19,24,40}",6905,61488,39.290,82.235,"{20,31,34,38,2927}",58150,0.505,41.0396,-73.8364,Westchester,Saw Mill Pky Northbound
120P28996,366,24.809,6.566,"{7,20,25,29,44}",9080,61488,37.831,29.634,"{18,33,36,39,2515}",58150,0.434,41.0409,-73.8378,Westchester,I-87 Northbound
120P29402,366,24.426,11.192,"{1,14,27,33,52}",8940,61488,18.832,24.744,"{6,14,16,19,674}",14778,0.116,41.0321,-73.7503,Westchester,Westchester Ave
120P29795,365,2.479,1.368,"{1,1,2,3,7}",761,61320,7.410,18.184,"{2,3,3,7,170}",8757,0.029,41.3372,-73.7915,Westchester,RT-6N
120P30063,366,56.836,13.916,"{8,48,60,67,85}",20802,61488,19.786,30.749,"{10,15,16,18,1525}",59932,0.263,40.975,-73.7029,Westchester,CR-152/Playland Pkwy Southbound
